-0.54034	-0.67071104	0.69783413	0.3300704	0.010726135	0.43225303	-0.76659495	0.532014	0.17177843	-0.12887539	-0.67273366	-0.32945344	-0.33721262	0.20363373	-0.691726	0.4083945
0.24296747	-0.429694	-0.38452774	-0.23089477	0.0051796846	0.13901979	0.3447866	-0.3734639	-0.23410071	0.1920114	0.3100142	-0.3159447	-0.28154933	0.29292372	-0.36005053	0.38097236
-0.58259493	-0.71297413	0.62832355	0.23254254	-0.07479903	0.30788487	-0.6871406	0.6409248	0.43291223	0.024854818	-0.6823765	-0.55773956	-0.22167373	0.073491134	-0.7232296	0.19414483
-0.381033	-0.43014273	-0.20821193	-0.25379142	-0.30495673	-0.1746408	-0.42750868	-0.20339401	-0.21923105	0.17602724	-0.44618228	-0.48385736	0.2042014	-0.2332175	-0.54261297	-0.1967449
-0.70202285	0.08218622	-0.45792034	-0.65849334	-0.6700048	-0.69440335	-0.49124277	-0.29644644	-0.24108353	0.621026	-0.7067081	-0.31626913	0.65955937	-0.71691394	-0.30952704	-0.7016922
-0.5139759	-0.9250451	0.7672313	0.5872585	0.3186252	0.77029157	-0.8990423	0.5528756	0.15400416	-0.396927	-0.7333983	-0.6629879	-0.6622234	0.6274953	-0.9152177	0.6901732
0.19579586	-0.48542655	-0.32066527	0.03297823	0.057076413	0.0943287	0.17685425	-0.2731896	-0.37236726	-0.25289762	0.13661772	-0.2128069	-0.12228581	0.06808106	-0.2608297	0.16429763
0.1021722	-0.01123997	0.059073053	0.036855344	0.11534986	-0.042026747	-0.10808926	0.1892961	0.21966791	-0.14458397	-0.007035509	0.26876137	-0.07284428	-0.01834633	0.16331755	-0.043443333
0.14878203	-0.08019301	-0.06806877	0.022124939	0.10058828	0.0259875	0.18557248	-0.0022620154	0.1949364	0.04544417	0.12812294	0.12803705	-0.18587543	0.07912371	0.10388628	0.111958034
-0.27172402	-0.2905814	-0.18899363	-0.25172925	-0.3803871	-0.08420622	-0.35178486	-0.10985226	-0.05796649	0.20547697	-0.32668006	-0.38840255	0.018110158	-0.10818245	-0.38948616	0.031203676
-0.18117669	-0.6435435	0.23509072	0.13206004	-0.036810514	0.20998742	-0.69820356	0.1435499	-0.045748733	-0.2254642	-0.45385385	-0.423221	-0.2621256	0.1299973	-0.6598353	0.25791797
-0.2683796	-0.6820294	0.35143796	0.28554136	0.1457399	0.48610678	-0.41308305	0.20828587	-0.01073378	-0.109328285	-0.28560695	-0.65925026	-0.53087986	0.4646096	-0.70523655	0.55153966
0.22066262	0.17274697	0.20105168	0.090809286	0.38231698	0.18241018	0.1820972	0.27570066	0.39704105	-0.01853176	0.2254069	0.35529783	-0.24360067	0.24131538	0.39103428	0.20054813
-0.2843942	0.09918445	-0.07844927	-0.4050631	-0.19998433	-0.3219877	-0.17964335	0.15609786	0.13664684	0.25053847	-0.25924048	0.20333298	0.29044133	-0.39022818	0.113424495	-0.3094717
-0.10048994	0.4878771	0.37568846	-0.22079007	0.1639859	-0.17741369	-0.061437834	0.5088577	0.53963375	0.198267	0.006338689	0.6807042	0.19666703	-0.203843	0.64879054	-0.241357
0.50685	-0.24457823	0.6443697	0.7611353	0.7009388	0.72997713	-0.29200357	0.6677165	0.43038654	-0.7344879	0.29012004	0.6296687	-0.71375537	0.6978561	0.5070567	0.57968235
0.2586086	0.29059798	0.09620073	-0.087781146	0.37766823	0.09673932	0.34730574	0.14604314	0.30259877	0.12514852	0.36160573	0.36817536	-0.15728731	0.1335602	0.48139498	0.11478748
-0.22338477	-0.66371906	0.18080586	0.06182093	-0.13739644	0.08445899	-0.4843853	0.04256193	-0.095142834	-0.10214758	-0.3303104	-0.47739452	-0.22562423	0.08764936	-0.59653354	0.19379604
-0.07972176	-0.51880246	0.61795455	0.3332866	0.31171545	0.4943625	-0.55041677	0.5243555	0.33731788	-0.23574848	-0.2754506	-0.0058492403	-0.43199852	0.39221293	-0.42751223	0.41432965
-0.173924	-0.05793191	-0.315038	-0.5723275	-0.36270693	-0.40022177	0.047645234	-0.14769079	0.0984129	0.60445744	-0.08375055	-0.15497133	0.10802864	-0.15111531	-0.18259235	-0.1518132
0.3305037	-0.32094863	-0.45842955	-0.22413543	-0.018571844	0.15021393	0.38951105	-0.39516103	-0.3188793	0.3181248	0.3580873	-0.33423242	-0.22623494	0.26504502	-0.31205648	0.265615
0.048123844	-0.57837415	-0.07754699	0.13143846	0.11305438	0.26643643	-0.14392512	0.044150878	-0.030498233	-0.22182387	-0.06454242	-0.10607044	-0.28870612	0.19002895	-0.39093745	0.18335494
-0.30832544	-0.4802679	-0.60626376	-0.48992267	-0.47805676	-0.49624422	-0.059488688	-0.57823193	-0.3823422	0.40807307	-0.34903273	-0.51987064	0.47216827	-0.46598464	-0.5524562	-0.4186721
-0.075021885	-0.21657811	-0.65744513	-0.71099603	-0.5208235	-0.46911547	0.29453912	-0.54175395	-0.35229853	0.63808036	0.040552504	-0.51030684	0.27818972	-0.26422942	-0.3694998	-0.19002165
-0.37843436	0.29069895	-0.03492367	-0.67554647	-0.5443254	-0.49220735	-0.1420195	0.1379789	0.38932896	0.6908246	-0.29308918	0.11431731	0.29003415	-0.33436626	0.15053526	-0.31059757
0.06449546	0.10696185	-0.38127878	-0.63906795	-0.18487358	-0.29130775	0.3801574	-0.14041999	0.34302196	0.6596523	0.25864333	0.03712898	-0.04993599	-0.03173734	0.29011947	0.0051757745
-0.16670315	0.39069307	0.1983386	-0.5053466	-0.12426682	-0.3480079	-0.11848262	0.21405403	0.36460057	0.46680412	-0.10008093	0.31862044	0.2779473	-0.24110319	0.39677972	-0.26623717
-0.17628232	-0.8869611	0.73985815	0.64371073	0.25282893	0.6620181	-0.7276761	0.64198375	0.057377238	-0.4304768	-0.39087698	-0.20155276	-0.582807	0.4821719	-0.68408257	0.58900166
0.1556843	0.016810963	-0.027281431	-0.04813025	0.27301034	0.105737574	0.1733987	0.17200537	0.17085533	0.0066355695	0.23853838	0.2879356	-0.12752996	0.07107162	0.30772766	0.13231452
0.08892698	0.058693394	0.14699775	0.2282268	0.26821706	0.0791069	-0.18711002	0.32822978	0.27720484	-0.36808762	0.06443775	0.48937675	0.006435054	-0.054701548	0.265186	-0.08819961
0.03545803	-0.6581004	-0.09907059	0.06699035	-0.011751177	0.058217682	-0.09554568	-0.14823289	-0.21750659	-0.17392592	-0.037742477	-0.26290032	-0.16991432	0.12850435	-0.3530355	0.14777
0.2026232	-0.22613287	-0.50225204	-0.43527	-0.09556028	-0.116219215	0.47186133	-0.37731707	-0.09406396	0.3429977	0.34496436	-0.23459163	-0.14152732	0.111021176	-0.07816571	0.20448565
-0.10983411	-0.37254056	-0.15888128	-0.14973281	-0.15777925	-0.03830575	-0.08157434	-0.1311243	-0.058210846	0.13584808	-0.048705395	-0.33388877	-0.14301364	0.040383875	-0.38267374	0.13095392
0.037595052	0.010834661	-0.22030939	-0.20287456	-0.03685047	-0.153773	0.11942833	-0.06267302	0.1612656	0.12532985	0.02914572	0.078240834	0.0436658	-0.08959899	0.091823384	-0.13654341
-0.044323795	0.3819805	0.31481478	-0.29798493	0.14637382	-0.24722756	-0.010517661	0.3643605	0.558196	0.32140502	0.011449258	0.48307642	0.02478591	-0.09558763	0.63002896	-0.15847264
0.21005502	-0.5823224	-0.093320996	0.2302137	0.22968224	0.29735622	-0.073249005	0.026279632	-0.12811437	-0.35710892	0.08332723	-0.09041008	-0.41690576	0.25829354	-0.3112075	0.3412136
-0.031243116	0.023516081	0.03212785	-0.116261914	0.0578489	0.0063312934	-0.025505628	0.12761912	0.25072423	0.18100269	0.06618499	0.08297579	-0.16834408	0.12879238	0.040179376	0.14685266
-0.43230072	-0.30754778	-0.38765216	-0.38801622	-0.4104114	-0.40056244	-0.12729979	-0.43633127	-0.3361596	0.48151463	-0.38774568	-0.38608	0.46557966	-0.45626384	-0.44378796	-0.4425764
0.4170595	-0.2161045	0.120228365	0.34148368	0.42461511	0.36249566	0.27337775	0.20965487	0.15771459	-0.3756116	0.38086805	0.36207214	-0.39805493	0.42845008	0.3217125	0.38094088
-0.549611	-0.37027994	-0.20248556	-0.32282814	-0.48950508	-0.38283062	-0.54740393	-0.25181204	-0.22514689	0.35472304	-0.50350696	-0.35794446	0.4125458	-0.48803547	-0.47444052	-0.48378125
-0.17258593	0.41291422	0.20421328	-0.3041533	0.020210115	-0.2623714	-0.15422775	0.45788953	0.48750627	0.23831624	-0.065562166	0.5267062	0.22487447	-0.18838489	0.50220877	-0.29321074
0.7380079	-0.6202885	0.67204446	0.712587	0.77772033	0.77256775	0.48480842	0.74001527	0.13065432	-0.71084785	0.68417364	0.7238413	-0.7759636	0.70638204	0.65375364	0.7325259
-0.13694637	0.37613246	0.19307989	-0.5646222	-0.16722451	-0.32116112	-0.027250761	0.26449051	0.32027942	0.65104836	-0.00085772405	0.28774518	0.14608164	-0.14857925	0.34792238	-0.15972812
-0.11097742	-0.38663343	-0.21617651	-0.3824482	-0.27554035	-0.17083228	-0.13404205	-0.17238101	-0.04690965	0.44377625	-0.13231236	-0.44218653	-0.03683965	-0.050370995	-0.44151017	0.13686177
-0.45902365	-0.18887414	-0.1733271	-0.2675761	-0.33880955	-0.27782926	-0.48425236	-0.12519445	-0.08027111	0.34074685	-0.54448956	-0.18230301	0.2397449	-0.320942	-0.28494418	-0.35530025
0.11608978	0.12730241	0.15341587	0.083082244	0.2355838	0.036478925	-0.032973055	0.39426312	0.46103778	-0.096814804	0.14957224	0.41993693	-0.14194694	0.016593277	0.3862638	-0.005023941
0.46013692	-0.20128676	0.13870545	0.4488989	0.4157188	0.29665655	0.31795454	0.19211085	0.048046038	-0.5656976	0.31265754	0.4353953	-0.28215224	0.1949179	0.3189416	0.1944155
-0.27718773	0.6009215	0.12193305	-0.8251268	-0.34968707	-0.7311275	-0.03961446	0.2840441	0.4151717	0.7436404	-0.12735611	0.2950417	0.49907288	-0.50160515	0.42549336	-0.46992624
-0.0970151	0.07644154	-0.3368303	-0.65015864	-0.3332615	-0.4209876	0.21415982	-0.23752074	0.06960069	0.5166582	0.06090797	-0.09157174	0.18445994	-0.2407286	0.075019985	-0.20708801
0.82156223	-0.5326001	0.2294941	0.6564764	0.66116804	0.6945675	0.47660154	0.3536131	-0.0999361	-0.6005167	0.73433316	0.45910463	-0.746244	0.79491466	0.4202948	0.72175723
0.020302033	-0.3337095	0.27730885	0.11832425	0.17101291	0.42129803	-0.24385639	0.14283672	0.19612251	-0.046581242	0.015463298	-0.11136957	-0.40724474	0.34045562	-0.24866414	0.46167982
0.44817373	-0.15940702	-0.36577928	-0.09745478	0.15093718	0.10195393	0.5517059	-0.25346264	-0.038701788	0.10874919	0.50280726	-0.08473403	-0.3234852	0.36408395	0.005773245	0.36616966
-0.40087706	0.16000374	0.5245832	-0.23338443	-0.035641856	-0.08547046	-0.45003712	0.44329223	0.47308502	0.41894883	-0.36237147	0.22869456	0.01495554	-0.0736747	0.2143409	0.00963962
-0.04689897	0.4076677	0.53129476	-0.052418776	0.34738806	-0.061519384	-0.10699132	0.5197257	0.5204456	0.08121198	-0.054958247	0.5773267	0.0076395017	-0.021499738	0.545756	-0.13363723
-0.08398995	-0.31915435	-0.3674468	-0.469214	-0.42440757	-0.2463799	-0.017113723	-0.32308078	-0.1559303	0.4511571	-0.10500743	-0.41169095	-0.00016092935	-0.11195769	-0.40003332	0.04771882
0.19537722	-0.14211608	-0.29921618	-0.3077785	-0.06750011	-0.011714054	0.32830697	-0.16265088	0.05712186	0.35250485	0.30992395	-0.17417254	-0.16549404	0.19980296	-0.019380637	0.21762615
-0.064807065	-0.09238488	0.20548944	0.029846111	0.17078501	0.05970312	-0.1608688	0.28756744	0.3089281	-0.04610944	-0.079868525	0.21629725	-0.124405146	0.068186484	0.09749049	0.064704016
0.24367791	0.2579375	0.4640812	0.30453208	0.5235548	0.22201575	-0.0026102387	0.5846313	0.5383352	-0.21854863	0.25546587	0.6845942	-0.23380366	0.19265674	0.6020552	0.1468991
-0.12735108	0.1705745	-0.2589758	-0.62220705	-0.38191724	-0.37095094	0.10138797	-0.14744987	0.09853196	0.60244	0.014213318	0.007211093	0.23917638	-0.22023658	0.08695285	-0.23456259
0.29066843	-0.10492299	0.016053883	0.082127824	0.31231892	0.20611669	0.22949217	0.013813961	0.22769871	-0.0004032994	0.26311612	0.058581132	-0.24721603	0.30579337	0.09220139	0.2250122
0.26646036	-0.13111503	-0.11118037	0.12688307	0.15759823	0.088179454	0.104451455	-0.0044559096	0.03721147	-0.27170166	0.23062828	0.07290664	-0.16266493	0.12503456	0.049730185	0.07372733
0.13978985	-0.45626438	-0.27723	-0.14434992	-0.031892814	0.19165114	0.15724605	-0.2303141	-0.15092193	0.13628924	0.22592826	-0.38093698	-0.27190113	0.25433758	-0.36827144	0.3330735
0.096460655	-0.20885615	0.20668069	0.27757195	0.3613271	0.33436215	-0.10441522	0.18036975	0.100754045	-0.34973797	0.031798292	0.15019695	-0.2754959	0.29346442	-0.03905603	0.29452357
-0.2255171	-0.43783796	-0.15446083	-0.18346079	-0.2817049	-0.098429516	-0.24371396	-0.13841821	-0.079516165	0.21254535	-0.28297633	-0.44389367	0.018686794	-0.055726916	-0.51374704	0.014206224
-0.05649787	-0.4434768	-0.23076764	-0.06648546	-0.2050687	-0.15584013	-0.012825796	-0.2852809	-0.25113785	-0.012576221	-0.073387764	-0.24507068	0.13310413	-0.10612397	-0.27013424	-0.09290823
-0.16233024	-0.29044667	0.18612464	0.18540867	0.11630517	0.17622575	-0.5642727	0.26267537	0.024881389	-0.18946022	-0.3775011	0.034277797	-0.087731995	0.07809827	-0.089618914	0.09229364
0.3248871	2.7938077e-05	-0.5541374	-0.4272683	-0.13142426	-0.08385278	0.59618497	-0.4114455	-0.118006915	0.48566583	0.4252144	-0.19385938	-0.11936111	0.16322517	0.04248088	0.18152022
-0.12951061	-0.6999917	0.60981697	0.5476339	0.37567666	0.66084987	-0.56604314	0.5509027	0.19725135	-0.4560923	-0.35506457	-0.11226906	-0.62790763	0.5237013	-0.49293947	0.5731568
0.04332196	0.09725143	0.06443061	-0.1258864	0.102738336	0.01604082	0.06522764	0.18557411	0.18653879	0.108183414	0.16512427	0.2480737	-0.064234994	0.11743052	0.24650882	0.07219819
0.041974675	0.20215301	0.32611102	0.07883099	0.33966458	0.09300564	0.018043144	0.35298234	0.35208023	-0.12920134	0.13800927	0.43686125	-0.1432825	0.08704117	0.41602275	0.085155
-0.07390169	0.35055545	-0.03349288	-0.34520715	-0.106874086	-0.30955812	0.086679325	0.14738207	0.3464283	0.37069687	0.07327093	0.34963405	0.17750205	-0.15138623	0.35774043	-0.21807685
0.156952	-0.41726628	0.16980946	0.13997935	0.23133732	0.25967893	-0.19084704	0.17384344	0.08605543	-0.06175469	0.08981405	-0.059687447	-0.4270794	0.28919962	-0.30584392	0.356459
0.44058114	-0.29522157	0.4932199	0.5202242	0.48850456	0.4820789	-0.096217155	0.55538064	0.33932325	-0.51754326	0.4632231	0.5543258	-0.51737607	0.47171718	0.5113331	0.5251057
0.1821622	0.15777873	0.2150534	0.26984724	0.36742935	0.24019709	-0.023253871	0.32460245	0.34597674	-0.20940475	0.14432296	0.36378992	-0.16947164	0.15136881	0.33253717	0.16956577
-0.26921937	0.02810089	-0.49087152	-0.7367132	-0.5500018	-0.619946	0.06307098	-0.3451898	-0.09345398	0.69753444	-0.18978685	-0.31052652	0.37976077	-0.44124767	-0.15351148	-0.36433288
0.59089965	-0.5813695	-0.65759414	0.11292641	0.51051915	0.6004334	0.62593466	-0.6320968	-0.34850404	0.123388425	0.6356231	-0.5421444	-0.6212983	0.60968524	-0.4753503	0.67869353
-0.3330926	-0.3949811	-0.050607085	-0.2043226	-0.27809158	-0.08299246	-0.26328647	-0.11386697	-0.0833602	0.25950965	-0.3564199	-0.47182283	0.085543476	-0.107974984	-0.5051973	-0.060224824
-0.54226	-0.7398023	0.7012033	0.56975424	0.21725796	0.63882357	-0.8179248	0.68144476	0.47467855	-0.2848477	-0.70003253	-0.62094796	-0.52703303	0.41705188	-0.8139274	0.4742824
0.03982774	-0.019187216	0.026056146	-0.06468198	0.05754826	0.024983652	-0.026694342	0.11697204	0.23718622	0.09824642	0.05032415	0.1321686	-0.12355529	0.055623475	0.06048644	0.087335706
0.07708178	0.09144858	-0.2717039	-0.32847115	-0.059326995	-0.13381559	0.36117622	-0.17254476	0.06645242	0.42550588	0.24197663	-0.012600265	-0.034287423	0.02026355	0.08781803	-0.036913615
-0.37932143	0.33991364	-0.32264182	-0.5477689	-0.4172317	-0.5668435	-0.010892475	-0.040509935	0.19062437	0.5333928	-0.21845056	0.0996138	0.5326658	-0.5783467	0.116088726	-0.5293637
0.094873525	-0.2488666	0.14630374	0.17368247	0.11531815	0.19298734	-0.21220519	0.12081156	0.1194818	-0.19679928	-0.00767236	0.06715693	-0.2740069	0.12855937	-0.12120937	0.17905994
-0.5232882	-0.37634695	-0.43683165	-0.47141227	-0.49500254	-0.40860367	-0.4103691	-0.3839441	-0.39390033	0.4796896	-0.52991855	-0.45562848	0.45955533	-0.44073045	-0.50810176	-0.51993865
-0.16193865	0.37087786	0.09280298	-0.39456323	-0.06534082	-0.25758186	0.005926838	0.24004348	0.28597558	0.41851053	0.022645425	0.3170113	0.10647211	-0.15965496	0.3382311	-0.1790928
0.6218002	-0.13620563	0.6440618	0.6897916	0.66511726	0.6198088	0.38339898	0.71142155	0.3939388	-0.6753466	0.6347631	0.75951445	-0.6336433	0.6150221	0.7013225	0.57981414
-0.42472005	0.12143858	-0.26289767	-0.5567989	-0.48588204	-0.5594443	-0.26182613	-0.07611018	0.029768888	0.46989143	-0.43676782	-0.057668645	0.5668453	-0.5829195	0.023489986	-0.55982125
0.06650994	-0.5106737	0.5069605	0.39850017	0.47344676	0.5993419	-0.32275298	0.4926998	0.37119272	-0.26099873	-0.01984668	0.056904968	-0.5547819	0.5291725	-0.27717325	0.60219365
0.23096459	0.19945763	0.55001694	0.2843687	0.44259647	0.21794829	-0.008061595	0.72799	0.47371265	-0.27492505	0.2571042	0.75896555	-0.17226543	0.19410224	0.733034	0.11513087
-0.40902895	-0.101820774	-0.33888784	-0.4448883	-0.35896087	-0.42996517	-0.36177793	-0.3075039	-0.07622575	0.39313084	-0.3245501	-0.18459235	0.47251356	-0.50275916	-0.17982455	-0.5996368
-0.19659317	-0.35381845	-0.034236982	-0.095269546	-0.11441168	-0.088025086	-0.40205014	0.067963056	0.058242373	0.07137707	-0.26146618	-0.213538	0.00067373354	-0.117195174	-0.34479064	-0.056932665
0.4100616	-0.14410582	-0.6004626	-0.5079286	-0.1360759	-0.024526073	0.61071295	-0.45553553	-0.12771581	0.5598576	0.45632043	-0.37156942	-0.26117963	0.3064107	-0.059988152	0.26820529
0.022561131	0.13378106	0.075768754	0.01998906	0.16729358	0.02242852	-0.05537073	0.2776605	0.22623608	-0.044460457	0.025084728	0.36079443	0.029367134	-0.0040205894	0.29212004	-0.04868907
0.1349722	-0.24345332	0.086986646	0.17614904	0.25674504	0.33301783	0.06053524	0.07783775	0.17486905	-0.13690466	0.12283858	0.058460858	-0.3152189	0.3325178	-0.05460353	0.2539536
0.038434617	0.01096286	-0.5054653	-0.536108	-0.28444588	-0.4073724	0.3767983	-0.30293468	-0.025945205	0.45752957	0.16106364	-0.078060135	0.1980813	-0.15472725	0.020706965	-0.14052795
0.02739521	-0.16522144	0.29782143	0.1750334	0.26515776	0.32210878	-0.2096258	0.2649494	0.30062953	-0.1410956	0.015005781	0.09750986	-0.29194975	0.2566411	0.0011670948	0.28398484
-0.08842642	-0.6490165	0.71181136	0.596191	0.44127905	0.690807	-0.57959545	0.5119888	0.11151768	-0.45127538	-0.23437986	-0.15926175	-0.63112986	0.6051456	-0.52060854	0.6271799
-0.451643	-0.13556758	0.060861036	-0.19762053	-0.19978623	-0.13039161	-0.5408196	0.09631068	0.091512464	0.13497974	-0.4812276	-0.04074484	0.15702832	-0.15059651	-0.20403446	-0.11773192
-0.4978269	-0.16555221	-0.72273505	-0.83764476	-0.7922273	-0.7532804	-0.083769955	-0.62353027	-0.4293873	0.80625916	-0.44684258	-0.53277427	0.69268966	-0.6727319	-0.4472206	-0.6598027
-0.5945752	-0.6826288	-0.48606816	-0.46538058	-0.63163257	-0.48266214	-0.53291017	-0.5579028	-0.53646314	0.40900773	-0.5995556	-0.7202823	0.4319511	-0.4450752	-0.7913294	-0.39131886
-0.26018327	-0.36094886	-0.36603126	-0.27504346	-0.35539225	-0.3368452	-0.14780937	-0.25917697	-0.20097823	0.23188958	-0.1846259	-0.3321613	0.2304971	-0.2889148	-0.35090014	-0.19410679
0.37206754	-0.36352527	-0.32006523	0.036675427	0.22595803	0.29052854	0.31684297	-0.24982639	-0.1631722	-0.03089835	0.32779548	-0.19152527	-0.37040442	0.32767168	-0.2552774	0.317438
-0.14548126	0.3089552	-0.029688232	-0.6307693	-0.30422238	-0.33942732	0.038203306	0.12529889	0.36898652	0.57197016	-0.01670183	0.20251112	0.17960958	-0.21539713	0.3439611	-0.10360979
0.1481399	0.12875994	-0.1883872	-0.2855068	0.069801345	-0.013261084	0.28191152	0.04616669	0.24699749	0.27800378	0.2347648	0.11734365	-0.07925957	0.099521115	0.25478202	0.12169478
-0.49751136	-0.1805133	-0.559171	-0.652783	-0.5383167	-0.614317	-0.10954141	-0.5191907	-0.3035221	0.6258468	-0.3943171	-0.3871876	0.5942353	-0.58738357	-0.28340107	-0.6277977
0.33777374	-0.20667587	-0.5884938	-0.5145075	-0.16046189	-0.014349884	0.5533687	-0.4282093	-0.15871328	0.5298189	0.39222106	-0.40334177	-0.17238745	0.27431265	-0.2224813	0.26841766
-0.4451334	-0.25307426	-0.50334835	-0.57302284	-0.53183615	-0.5569877	-0.33309355	-0.44027174	-0.3776416	0.55894685	-0.47682193	-0.4326125	0.45322877	-0.47568774	-0.44215423	-0.48869944
-0.10339746	-0.19867678	0.007916541	-0.20612183	-0.12166296	-0.014159043	-0.048291475	0.024714347	0.14324023	0.2574382	-0.057753887	-0.14884028	-0.12600872	0.020157633	-0.19581039	0.17700322
-0.38394523	-0.74051696	0.8390447	0.7473112	0.5654613	0.74518645	-0.83134073	0.7419286	0.38295096	-0.52126384	-0.6700778	-0.5393322	-0.6333309	0.6306424	-0.7639396	0.66466886
0.6353942	-0.41667905	0.50560886	0.63900995	0.64034224	0.63591146	0.4743996	0.664101	0.2852626	-0.57887274	0.65245366	0.64164674	-0.60361713	0.6031573	0.69600904	0.5873864
-0.4401092	-0.3209009	-0.65908074	-0.59577394	-0.58785003	-0.5572251	-0.026855614	-0.64634275	-0.50665444	0.6249232	-0.43187976	-0.6361417	0.5504356	-0.6036193	-0.5552614	-0.5038513
0.21574536	-0.24596135	0.15925783	0.19008231	0.36260283	0.31879836	0.06794633	0.11011127	0.13623245	-0.06981456	0.21470164	0.031230018	-0.4731083	0.35151184	0.05433907	0.43387857
0.018383171	-0.23102485	-0.04494099	-0.04137281	0.12018329	0.112058036	0.04102384	-0.04201208	0.10846885	-0.010216873	-0.0010079986	-0.07532407	-0.16369855	0.14276756	-0.12503192	0.14452009
0.0859718	-0.2582662	-0.18597339	0.013778251	0.012377428	0.003598596	0.116687916	-0.09100296	-0.1907833	-0.18402243	0.01992288	0.016128572	0.00096430845	-0.032314673	0.0017578637	-0.09035341
-0.03365463	0.30538386	0.12663916	-0.42009088	-0.029374398	-0.2545333	0.08892255	0.30550313	0.43780366	0.48228478	0.081356816	0.2788105	-0.012955702	-0.02835294	0.36717415	-0.059657704
